gene_id,gene_symbol,GSM9181254,GSM9181255,GSM9181256,GSM9181257,GSM9181258,GSM9181259,GSM9181260,GSM9181261,GSM9181262,GSM9181263,GSM9181264,GSM9181265,GSM9181266,GSM9181267,GSM9181268,GSM9181269,GSM9181270,GSM9181271
ENSG00000005302,MSL3,8.694033962775217,8.465603134908644,8.046840254202973,8.328580689115286,8.969832572542584,9.35235025561451,8.246322571965889,7.56992394489861,8.71200072486465,8.314859635221472,8.402888419591337,8.306257682076088,8.027347604233633,9.149518505346956,9.027986144068079,9.240793716779889,8.963401871813064,9.302170514447983
ENSG00000005339,CREBBP,11.399743613900306,11.755163407903655,10.91370324156275,11.339631801023256,11.910854435117159,11.940952573196501,11.130528735625655,10.60453191743419,11.76959241586644,11.151231594814758,11.186514794956997,11.203857567334301,11.049770968480365,12.06404381110114,11.953124798763273,12.011259757634363,11.431844916613397,12.622707565708597
ENSG00000005379,TSPOAP1,8.375174134534879,8.768935257232986,8.301546494091285,8.47977622286086,9.238409516453066,9.23012373906244,8.09802681764055,7.607670601675592,8.430255997213195,8.46354480790041,8.303780748177102,8.566054038171092,7.108524456778169,7.918863237274595,8.53672900509093,8.974816079274245,8.24553844560819,9.03814806603973
ENSG00000005381,MPO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000005421,PON1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
ENSG00000005436,GCFC2,8.903719194538116,8.918040308749351,8.544056427336919,8.58241675454617,9.247488468712891,9.586359435011166,8.274965129744192,8.062952766786923,8.73294072682944,8.641769987796446,8.720398183156782,8.84251377673176,8.611246165751265,9.700283648938063,9.431760838134839,9.6685340157584,8.89536624685371,9.901064485912492
ENSG00000005448,WDR54,7.426256366915849,7.800537563291874,6.523561956057013,7.918857275712521,8.17492069046768,7.99732063793014,6.408813742674956,6.695033366573409,7.358633620343535,7.129035676593892,6.882153917287012,6.833345530152599,6.832295096195839,8.024607799322212,7.600440742231429,8.214649397008907,7.622051819456376,8.231749192077721
ENSG00000005469,CROT,9.262862981688139,9.344704243796423,8.422064766172813,8.776182965566914,9.221591954405925,9.3177879370036,7.820708704474673,8.022367813028454,8.204571144249204,7.763736887831226,7.419286060650465,7.467597399240533,8.25270327313538,9.301493908617756,9.184369567340477,8.79765828383879,7.845653128992586,8.843066798316256
ENSG00000005471,ABCB4,7.575304766201158,7.620183161889373,7.791078213223521,6.643856189774724,7.178346153227968,8.735738781912346,8.025394295918353,7.612013313483612,7.939549831224419,7.995365796924308,7.819655411706204,7.94257901465083,8.038918989292302,9.216180793020655,8.47724422741553,9.379025231825974,8.74247786700368,10.043087451611715
ENSG00000005483,KMT2E,11.017354069047197,11.026454280025883,10.65282884340204,10.968213900169745,11.438390066351968,11.7856290138029,10.536213212373992,10.06619012174806,11.236593067788306,10.725286153289147,10.813001123543755,10.849570864513106,10.486601758630147,11.613951954156864,11.46824473836523,11.49877642187751,10.942966009957644,11.78036587902329
ENSG00000005486,RHBDD2,10.18647084453973,10.537158206084642,9.794807355463337,10.043857107350428,10.61450833118145,11.049634170816905,9.794924294259458,9.106104869305652,10.324358340511901,9.876513876997818,9.768184324776927,9.87658447539072,9.581021646509171,10.58719900994655,10.71795396952255,10.572566654972057,9.856050410277554,10.824883979311515
ENSG00000005513,SOX8,2.807354922057604,4.096683533428777,4.247927513443585,3.169925001442312,4.643856189774724,4.449165156812176,2.807354922057604,3.584962500721156,5.321928094887363,4.392317422778761,4.247927513443585,4.392317422778761,2.0,1.584962500721156,2.321928094887362,3.807354922057604,1.584962500721156,4.248079368087259
ENSG00000005700,IBTK,11.422668216446366,11.432080414713987,11.54303665501604,11.465448045905825,12.113627253677407,12.52936856963795,11.470640065017394,10.807934459897886,11.881057735780196,11.414309980605601,11.40495207038295,11.530891543383412,11.59480604405192,12.687491164410028,12.392281730663067,12.615053455359417,11.89559572988203,12.896162464711239
ENSG00000005801,ZNF195,8.825254566070717,8.887909044809277,8.646555110162431,8.72000136564777,9.334112356048468,9.729173761719235,8.484170362634316,7.541948425333733,9.113377540001132,8.920177160491411,8.961021308102897,8.943616631684772,8.590025580734611,9.603357437174687,9.408745822377364,9.876432531087662,8.921659473296645,9.911200215009641
ENSG00000005810,MYCBP2,9.90524107332181,9.926663664648546,10.118092331606332,10.075362819989445,10.639832678742504,11.109803236284451,10.381731116527227,9.820652867344519,10.791949154738669,9.938976741318436,9.89911670553116,9.858647776548848,10.406444194421198,11.41621695559399,11.21259122422851,10.590894829448445,9.967475574197548,11.222732726804805
ENSG00000005812,FBXL3,9.569295506150054,9.324333585713193,9.457046332047925,9.334852035225838,9.863130052176428,10.714515997629585,9.092820554692786,8.792780535338807,9.971075033077899,9.189023937465782,9.31137595855925,9.293952083994881,9.8019491921036,10.825104275190201,10.577818718443565,10.325191879146743,9.67215304294701,10.772616444215894
ENSG00000005844,ITGAL,3.0872931024371675,3.169604366916959,2.029629567563064,3.700439718141092,3.9066982234446375,2.5220557491609643,3.4594316186372973,3.028215507130436,4.159952044732923,3.0,3.4599561396541234,2.807354922057604,4.082361969557474,4.020768865094571,3.0,3.70110542377817,2.588564737401352,4.648753032989572
ENSG00000005882,PDK2,11.093002193302747,11.393191469795946,10.760106983697163,11.160659937421478,11.740431784765615,11.853598065561798,10.361455849827655,9.830128535075623,10.880454423343444,10.46287848985742,10.495098512682459,10.468881607677632,9.76845728597321,10.72342715938892,11.117425576962919,10.954869507938104,10.338875632131565,11.280567804381347
ENSG00000005884,ITGA3,11.038306536749088,11.324888216382215,10.781686741980115,11.008855064514549,11.600941046617677,11.717590321416598,11.350211022296353,10.232669150104694,12.379281967560402,11.163421996497133,11.168017680571447,11.110252303514244,11.354043267930905,12.231964241321567,12.023443190988269,11.031568194391415,10.42418623861159,11.598293084402517
ENSG00000005889,ZFX,10.016809680248663,10.064659244972784,9.73996452057622,9.994354851265067,10.443983685294633,10.603573494649705,9.419332416292502,8.915114517880658,10.196970897889951,9.544968295421391,9.65153789078059,9.729199258704032,10.679462505556204,11.655719432855077,11.586979079165577,11.503505766011894,10.8204422621499,11.923053332456828
ENSG00000005893,LAMP2,11.633806711946978,11.683539879015054,11.21459840341267,11.628219503245553,12.222628289134043,12.253594016296507,10.986482755329058,10.530932010504516,11.866923814699676,11.344358053440608,11.305353273056843,11.335044155680249,11.236033930130047,12.25388854390573,12.082878522538364,11.981780602341495,11.307105157680004,12.1746548397574
ENSG00000005961,ITGA2B,3.8006410973290845,2.282439805006387,1.0,3.352334805313408,2.991680562143124,2.445196982381709,2.5811101752255494,0.0,2.5782141654724544,1.0,1.0,2.3080113145521777,3.4436066514756147,3.086104371243291,2.3299846497584205,3.3345682756661326,2.1070182498821204,2.812498225333564
ENSG00000005981,ASB4,2.584962500721156,3.459562766770735,4.234654594935889,3.169925001442312,3.5124797469196327,5.226007507042439,4.169925001442312,3.4596939029832408,4.0,1.0157829972409278,2.0,2.0,1.584962500721156,2.321928094887362,3.584962500721156,2.321928094887362,1.584962500721156,3.584962500721156
ENSG00000006007,GDE1,11.634483457692195,11.688301895488102,11.395989792332387,11.654127594789204,12.258348729986396,12.521097617051867,11.243434049854994,10.816307701465577,11.740930510853572,11.20448861484187,11.190714851865351,11.172509392392026,11.431032649333197,12.408283295643011,12.304819023595266,11.992890906255779,11.294059527860895,12.276769983188094
ENSG00000006015,REX1BD,9.340726930521765,9.825822190367504,8.925963825311875,9.11732102370299,9.914030768716607,10.033508349292012,8.798031067812566,8.269823306917653,9.02403704393807,9.192169501932474,8.974615348506264,9.045374709365484,8.877876122932701,9.853746197008764,9.80938550257754,9.881678383093911,9.190772868537884,10.020771642582043
ENSG00000006016,CRLF1,4.161887682376894,5.008271737963543,4.582556003014061,3.66186358827842,4.906746318890473,5.628307005598326,4.667665090051406,4.01622886523004,5.685463655320304,4.459825027276982,4.860813853999125,4.7094560729164625,4.671916065608889,5.83814500331236,5.332815326296577,5.738821869310484,5.057146971076474,6.298090069189203
ENSG00000006025,OSBPL7,7.946192789872262,8.401830959687276,7.63672611310713,7.820178962415188,8.388021591891068,8.746685620507586,7.523569796769625,7.076815597050831,8.238404739325079,7.853147340571694,7.900866807980749,8.044388654594162,7.62934933372262,8.530203428599078,8.741251240170614,8.327606533628806,7.800272223402436,8.748199559783348
ENSG00000006042,TMEM98,10.990945645039568,11.259562032865853,11.686194534834405,11.023471607257745,11.61208659531526,12.779543315913108,11.549813540808524,10.91835641653237,11.81118200016908,10.797954087710014,10.79393407523622,10.906328436154418,11.33921144676933,12.31824508897498,12.006641304862484,11.351673046055511,10.628137464969539,11.63390295538525
ENSG00000006047,YBX2,7.052394156176363,7.376481405520831,6.658211482751795,6.821569917853832,7.902332903355301,7.634368192786382,7.133820363748472,6.533298580659588,7.700446654158269,7.491853096329675,7.139551352398794,7.467597399240533,5.930737337562887,6.700578432149265,7.066089190457772,7.9708939075468,7.03342300153745,8.51056638944875
ENSG00000006059,KRT33A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000006062,MAP3K14,6.396912979841168,6.52785229253995,5.999165700741613,6.677620992453587,7.195121175083438,0.0,2.7231216459506262,4.985773642130508,7.67008968093448,6.697884997071589,6.676817455017343,6.643856189774724,6.055607818739246,7.1265083149231945,6.879705766282288,0.0,6.2422404530311555,7.6867666308518565
ENSG00000006071,ABCC8,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.584962500721156,0.0,0.0,1.584962500721156,0.0,3.321928094887362,0.0,2.584962500721156,1.0,3.3217838181693176
ENSG00000006116,CACNG3,0.0,0.0,0.0,1.0,1.0,0.0,1.584962500721156,0.0,2.807354922057604,0.0,0.0,0.0,0.0,2.0,1.584962500721156,0.0,0.0,1.0
ENSG00000006118,TMEM132A,11.490524504012727,11.914132077698417,11.5008956435877,11.470467722096938,12.094310966305809,12.524583829754992,11.304072909992781,10.585644238447967,11.705884189101164,11.646214870365634,11.525277566258277,11.633338114431913,11.390615026160855,12.347758932891068,12.278144508563246,11.749928072344755,11.029030418201232,12.005574727639122
ENSG00000006125,AP2B1,12.55433127308759,12.602700720573095,12.24607668729539,12.520394254784904,13.064618493648847,13.218682799960233,12.339423587866754,11.689380414690762,12.777560262937994,12.309864544602227,12.30783177905527,12.28509526671265,12.520438700735152,13.536055936620368,13.350368784488007,13.277059526995652,12.629623912864014,13.556473962493033
ENSG00000006128,TAC1,0.0,0.0,0.0,1.584962500721156,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0
ENSG00000006194,ZNF263,8.59147372608709,8.789631451488203,8.273240789123207,8.635250143344443,8.996659904242026,9.419182808639732,8.179361757050403,7.950124263275822,8.899384114824691,8.527480915797756,8.662251793923513,8.719330632780046,8.518507600365057,9.55332018042853,9.303869772497734,9.44126144429326,8.576136622003807,9.701121022570522
ENSG00000006210,CX3CL1,7.098032082960526,7.2094143733441625,6.554588851677638,6.189824558880018,7.1756443549773765,6.9308201127725235,6.701424298903223,5.1699650757479745,6.926462050840329,5.210583683702297,5.706944901794009,5.4252578719992135,4.954196310386875,5.8956903904636855,6.06839135816165,3.1702455647234644,2.584962500721156,3.169925001442312
ENSG00000006282,SPATA20,10.907291038183406,11.220208411022869,10.259784449339792,10.758080770713356,11.367618963873031,11.523874081509687,8.482525640767918,8.022789462263905,8.977291373415122,9.055461405363625,8.860872812782018,9.055548170639131,10.061525107925743,10.932731489778613,10.879179636744684,11.173217399185525,10.436348220368398,11.216233549887482
ENSG00000006283,CACNA1G,8.475814478972985,8.603622636253814,6.475733430966398,9.486193457723244,9.9996435088444,8.845490050944376,6.7004258460066985,6.357552004618084,7.599905405595585,10.556202347854411,10.409627476299915,10.39986535193652,2.584962500721156,4.321928094887363,7.357552004618084,11.004509116924858,10.429200627499645,12.083303134920872
ENSG00000006327,TNFRSF12A,9.911393485968373,10.085629135454722,10.63609166741431,9.775733723428143,10.368314380395203,12.093826875163709,11.081280367970743,8.83481232629577,12.274580535710465,11.655683660400584,11.80326134976883,11.826351056537066,11.258804500503565,12.232044614120586,11.652321116879236,11.699329525673157,11.060639870819138,11.479471587217436
ENSG00000006377,DLX6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
ENSG00000006432,MAP3K9,8.165228606777555,8.348953834269096,8.147820547014401,7.8857878732944515,8.592898000996811,9.123355808179255,8.29018016164021,7.420633980202779,8.483582025612433,8.583812394804237,8.75043232051397,8.602917804050438,8.742976307310924,9.761030904121812,9.164856657680025,9.366547344541729,8.779285989161643,9.891332600671612
ENSG00000006451,RALA,10.324030867684062,10.378603739512426,10.084958494672437,10.35717368741727,10.931001905938064,11.210522196715644,9.887222138904793,9.240715022306954,10.619921906637238,10.437598121163804,10.169618145647012,10.340571170128278,9.849933601340936,10.924201603697496,10.829648220340967,11.028560174000017,10.349201599143525,11.11954617713523
ENSG00000006453,BAIAP2L1,8.58507896358865,8.686430491743467,7.83203553384178,8.181206931610582,8.796409566418026,8.733157719339113,7.49965457781943,7.192273085172913,8.188643239353574,8.428406237703111,8.358884122948938,8.281526711249072,9.203529093281416,10.1788876486531,9.683194651602673,9.510218233476508,8.748612176736982,10.085724726179077
ENSG00000006459,KDM7A,8.455335440765705,8.622575342200626,8.668884984266247,8.67595703294175,9.159994918997414,9.891475389125368,8.357974195044221,7.912889336229962,8.965784284662087,8.689997971419446,8.46352437327118,8.802774831560018,7.813781191217037,8.774787059601174,8.686500527183219,9.188487470257652,8.573984155640671,9.60278792897224
ENSG00000006468,ETV1,12.395687018762402,12.378954269376292,10.66462327727451,12.2305611948325,12.768623312106397,12.225779821414763,10.63611161138326,9.809036549109265,11.957700621296524,11.398343956605414,11.467112341210726,11.465614867937722,10.156377654402043,11.235256159200013,11.250882839750606,12.13925331811979,11.466929892731299,12.29976209007222
ENSG00000006530,AGK,6.614003044864904,4.46688809960822,1.0114956388378293,3.181897643108388,5.699079614587699,6.8866720738015665,5.132412329865122,4.069100631922826,5.793583802285004,3.637610246225287,4.908668823143903,5.821021352472994,5.783404267968292,6.4741764256447825,5.235573899368581,5.288616954234118,7.136068312193182,5.900915098219942
ENSG00000006534,ALDH3B1,5.783875677029723,5.651539684571667,4.99918825571501,4.910204984115196,5.546431488805665,5.366916656991967,5.0059837748276275,4.753764969423434,5.272135195197581,4.766383141001298,4.520862219135045,5.347949065601733,5.422266645231058,6.066261442268721,5.9403077235664155,5.589104297978939,4.78167444901823,6.382563507760812
